YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 06 28 13  89  5.8  6.8  2.01  8.33  5.91 999 1014.2 999.0  26.9 999.0 99.0 99.00
2002 06 28 14  79  6.4  8.1  1.87 10.00  6.10 999 1014.0 999.0  26.8 999.0 99.0 99.00
2002 06 28 15  80  7.1  8.6  1.77 10.00  6.04 999 1013.9 999.0  26.8 999.0 99.0 99.00
2002 06 28 16  75  7.2  8.6  1.81  9.09  6.01 999 1014.1 999.0  26.8 999.0 99.0 99.00
2002 06 28 17  76  6.9  8.2  1.85  8.33  6.16 999 1014.6 999.0  26.8 999.0 99.0 99.00
2002 06 28 18  73  7.1  8.4  1.76  8.33  5.99 999 1015.0 999.0  26.8 999.0 99.0 99.00
2002 06 28 19  67  7.9  9.8  1.72  9.09  5.94 999 1015.2 999.0  26.9 999.0 99.0 99.00
2002 06 28 20  59  7.7  9.7  1.81  8.33  5.86 999 1015.2 999.0  26.9 999.0 99.0 99.00
2002 06 28 21  58  7.4  8.7  1.83  8.33  5.63 999 1014.9 999.0  26.9 999.0 99.0 99.00
2002 06 28 22  66  7.6  9.6  1.78 10.00  5.62 999 1014.4 999.0  26.9 999.0 99.0 99.00
2002 06 28 23  77  8.1  9.7  1.86 10.00  5.61 999 1014.2 999.0  27.0 999.0 99.0 99.00
2002 06 29 00  69  7.6  9.0  1.88  8.33  5.61 999 1013.8 999.0  27.0 999.0 99.0 99.00
2002 06 29 01  69  7.5  9.3  1.82  8.33  5.52 999 1013.5 999.0  27.0 999.0 99.0 99.00
2002 06 29 02  70  7.3  9.2  1.97  9.09  5.77 999 1013.0 999.0  27.0 999.0 99.0 99.00
2002 06 29 03  72  8.3  9.9  1.90  9.09  5.65 999 1012.5 999.0  27.0 999.0 99.0 99.00
2002 06 29 04  75  8.6 10.7  1.94  7.69  5.68 999 1012.6 999.0  27.0 999.0 99.0 99.00
2002 06 29 05  64  8.2  9.7  2.11  8.33  5.76 999 1013.1 999.0  26.9 999.0 99.0 99.00
2002 06 29 06  69  8.2  9.8  2.05  7.14  5.62 999 1013.5 999.0  26.9 999.0 99.0 99.00
2002 06 29 07  72  7.9  9.3  1.98  7.14  5.59 999 1014.0 999.0  26.9 999.0 99.0 99.00
2002 06 29 08  69  7.5  8.9  1.98  9.09  5.62 999 1014.4 999.0  26.9 999.0 99.0 99.00
2002 06 29 09  66  8.1  9.8 99.00 99.00 99.00 999 1014.5 999.0  26.9 999.0 99.0 99.00
2002 06 29 10  58  7.2  8.6  1.91  8.33  5.69 999 1014.6 999.0  26.9 999.0 99.0 99.00
2002 06 29 11  67  6.8  8.3  1.86  8.33  5.77 999 1014.1 999.0  26.8 999.0 99.0 99.00
2002 06 29 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 06 29 13  72  6.2  7.6  1.73  8.33  5.66 999 1012.8 999.0  26.8 999.0 99.0 99.00
2002 06 29 14  72  5.8  6.8  1.76  7.69  5.83 999 1012.6 999.0  26.8 999.0 99.0 99.00
2002 06 29 15  76  5.7  6.9  1.83  8.33  5.93 999 1013.0 999.0  26.8 999.0 99.0 99.00
2002 06 29 16  78  5.9  6.8  1.89  8.33  6.04 999 1013.3 999.0  26.8 999.0 99.0 99.00
2002 06 29 17  95  6.0  7.1  1.89  8.33  6.17 999 1013.8 999.0  26.8 999.0 99.0 99.00
2002 06 29 18  79  6.1  7.6  1.80  9.09  6.09 999 1014.3 999.0  26.8 999.0 99.0 99.00
2002 06 29 19  66  6.6  8.0  1.78  7.69  5.89 999 1014.5 999.0  26.8 999.0 99.0 99.00
2002 06 29 20  63  7.2  9.0  1.73  7.69  6.07 999 1014.7 999.0  26.9 999.0 99.0 99.00
2002 06 29 21  62  8.3  9.9  1.92  7.69  5.98 999 1014.7 999.0  26.9 999.0 99.0 99.00
2002 06 29 22  63  8.7 10.2  1.93  8.33  5.62 999 1014.5 999.0  26.9 999.0 99.0 99.00
2002 06 29 23  68  8.4  9.7  2.19  8.33  5.95 999 1014.1 999.0  26.9 999.0 99.0 99.00
2002 06 30 00  76  8.3 10.3  2.35  9.09  6.14 999 1013.8 999.0  27.0 999.0 99.0 99.00
2002 06 30 01  73  8.5  9.7  2.29  9.09  5.96 999 1013.3 999.0  27.0 999.0 99.0 99.00
2002 06 30 02  66  7.6  9.3  2.26  9.09  6.14 999 1013.0 999.0  27.0 999.0 99.0 99.00
2002 06 30 03  68  7.5  8.8  2.27  9.09  5.83 999 1012.7 999.0  27.0 999.0 99.0 99.00
2002 06 30 04  76  7.2  8.9  2.34  9.09  6.01 999 1012.7 999.0  27.0 999.0 99.0 99.00
2002 06 30 05  91  5.7  7.0  2.27  9.09  6.15 999 1013.2 999.0  26.9 999.0 99.0 99.00
2002 06 30 06  71  7.5  9.7  2.16  9.09  5.94 999 1013.7 999.0  26.9 999.0 99.0 99.00
2002 06 30 07  77  8.2  9.7  2.22  9.09  5.99 999 1014.2 999.0  26.9 999.0 99.0 99.00
2002 06 30 08  75  8.2 10.0  2.00  8.33  5.84 999 1014.5 999.0  26.9 999.0 99.0 99.00
2002 06 30 09  71  8.3  9.9  2.03 10.00  5.72 999 1014.6 999.0  26.9 999.0 99.0 99.00
2002 06 30 10  71  7.7  9.1  2.04  9.09  5.79 999 1014.5 999.0  26.9 999.0 99.0 99.00
2002 06 30 11  65  6.5  7.8  1.84  9.09  5.76 999 1013.9 999.0  26.9 999.0 99.0 99.00
2002 06 30 12  72  6.0  7.0  2.06  9.09  6.17 999 1014.0 999.0  26.9 999.0 99.0 99.00
2002 06 30 13  71  4.6  5.6  1.89  9.09  6.07 999 1013.7 999.0  26.9 999.0 99.0 99.00
2002 06 30 14  76  5.1  6.0  1.98  9.09  6.29 999 1013.4 999.0  26.9 999.0 99.0 99.00
2002 06 30 15  62  5.6  6.6  1.89  9.09  6.03 999 1013.0 999.0  26.9 999.0 99.0 99.00
2002 06 30 16  67  6.2  7.5  1.99  9.09  6.10 999 1013.3 999.0  26.9 999.0 99.0 99.00
2002 06 30 17  63  6.7  8.5  1.84  9.09  6.02 999 1013.8 999.0  26.9 999.0 99.0 99.00
2002 06 30 18  80  8.7 10.2  1.86  9.09  5.85 999 1014.4 999.0  26.8 999.0 99.0 99.00
2002 06 30 19  79  8.0  9.4  1.81  7.69  5.65 999 1014.6 999.0  26.9 999.0 99.0 99.00
2002 06 30 20  90  9.4 11.2  1.92  9.09  5.64 999 1014.8 999.0  26.9 999.0 99.0 99.00
2002 06 30 21  91 11.1 13.0  2.08  9.09  5.58 999 1015.0 999.0  26.9 999.0 99.0 99.00
2002 06 30 22 105  8.4 10.1  1.91  9.09  5.60 999 1014.7 999.0  26.9 999.0 99.0 99.00
2002 06 30 23 115  8.0 10.4  1.84 10.00  5.74 999 1014.2 999.0  26.9 999.0 99.0 99.00
2002 07 01 00  87  6.9  8.0  1.87  9.09  5.98 999 1014.1 999.0  26.9 999.0 99.0 99.00
2002 07 01 01 100  6.1  7.0  1.77  9.09  5.88 999 1014.2 999.0  26.9 999.0 99.0 99.00
2002 07 01 02  65  7.7  9.1  1.97  9.09  6.03 999 1013.5 999.0  26.9 999.0 99.0 99.00
2002 07 01 03  56  7.4  8.6  2.13  8.33  5.75 999 1013.5 999.0  26.9 999.0 99.0 99.00
2002 07 01 04  54  7.0  8.4  2.26  9.09  6.11 999 1013.8 999.0  26.9 999.0 99.0 99.00
2002 07 01 05  66  7.1  8.7  2.25  8.33  6.22 999 1014.7 999.0  26.9 999.0 99.0 99.00
2002 07 01 06  77  7.6  8.9  2.48  9.09  6.52 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 01 07  75  7.5  9.0  2.37  8.33  6.31 999 1015.9 999.0  26.9 999.0 99.0 99.00
2002 07 01 08  66  7.3  8.6  2.09  8.33  5.96 999 1016.0 999.0  26.9 999.0 99.0 99.00
2002 07 01 09  62  7.4  8.9  2.27  8.33  6.15 999 1016.1 999.0  26.9 999.0 99.0 99.00
2002 07 01 10  61  7.5  8.9  2.05  9.09  5.90 999 1016.1 999.0  26.8 999.0 99.0 99.00
2002 07 01 11  67  7.2  8.5  2.08  9.09  6.16 999 1015.9 999.0  26.8 999.0 99.0 99.00
2002 07 01 12  75  6.2  7.3  2.05  9.09  6.23 999 1015.5 999.0  26.8 999.0 99.0 99.00
2002 07 01 13  68  5.7  6.8  1.94  9.09  6.02 999 1015.4 999.0  26.8 999.0 99.0 99.00
2002 07 01 14  63  6.4  7.4  1.87  9.09  5.96 999 1015.1 999.0  26.8 999.0 99.0 99.00
2002 07 01 15  52  6.9  8.4  1.75  9.09  5.87 999 1015.0 999.0  26.8 999.0 99.0 99.00
2002 07 01 16  46  7.2  8.3  1.75  9.09  5.74 999 1015.1 999.0  26.8 999.0 99.0 99.00
2002 07 01 17  59  7.8  9.3  1.82  9.09  5.82 999 1015.7 999.0  26.8 999.0 99.0 99.00
2002 07 01 18  61  8.4  9.7  1.77  8.33  5.60 999 1016.1 999.0  26.8 999.0 99.0 99.00
2002 07 01 19  64  8.5 10.1  1.80  9.09  5.53 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 01 20  58  8.1  9.4  1.78  9.09  5.37 999 1016.5 999.0  26.8 999.0 99.0 99.00
2002 07 01 21  59  8.1  9.7  1.85  8.33  5.68 999 1016.1 999.0  26.9 999.0 99.0 99.00
2002 07 01 22  57  8.6 10.1  1.91  7.14  5.45 999 1015.9 999.0  26.9 999.0 99.0 99.00
2002 07 01 23  57  8.1  9.6  1.98  9.09  5.63 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 02 00  52  8.4  9.6  1.92  7.69  5.41 999 1015.3 999.0  26.9 999.0 99.0 99.00
2002 07 02 01  62  9.1 10.7  1.99  9.09  5.42 999 1014.9 999.0  26.9 999.0 99.0 99.00
2002 07 02 02  63  8.9 11.0  1.98  9.09  5.35 999 1014.6 999.0  26.8 999.0 99.0 99.00
2002 07 02 03  57  8.2 10.3  2.05  6.67  5.37 999 1014.4 999.0  26.9 999.0 99.0 99.00
2002 07 02 04  54  9.5 10.9  2.15  9.09  5.55 999 1014.2 999.0  26.9 999.0 99.0 99.00
2002 07 02 05  58  9.5 11.1  2.01  9.09  5.33 999 1014.7 999.0  26.8 999.0 99.0 99.00
2002 07 02 06  56  8.3  9.5  2.18  8.33  5.59 999 1015.4 999.0  26.9 999.0 99.0 99.00
2002 07 02 07  65  8.8 10.0  2.04  7.69  5.46 999 1015.9 999.0  26.8 999.0 99.0 99.00
2002 07 02 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 07 02 09  53  8.3  9.4  2.03  8.33  5.73 999 1016.1 999.0  26.8 999.0 99.0 99.00
2002 07 02 10  72  7.4  8.6  2.08  9.09  5.84 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 02 11  73  7.7  9.5  2.20  9.09  5.93 999 1015.8 999.0  26.8 999.0 99.0 99.00
2002 07 02 12  77  7.3  8.9  2.07  8.33  5.99 999 1015.3 999.0  26.8 999.0 99.0 99.00
2002 07 02 13  69  7.5  8.7  2.09  9.09  5.95 999 1015.0 999.0  26.8 999.0 99.0 99.00
2002 07 02 14  72  7.4  8.8  2.16  8.33  5.96 999 1014.8 999.0  26.8 999.0 99.0 99.00
2002 07 02 15  80  7.0  8.2  2.17  7.69  6.04 999 1014.9 999.0  26.8 999.0 99.0 99.00
2002 07 02 16  70  8.0  9.4  2.20  8.33  6.05 999 1015.4 999.0  26.8 999.0 99.0 99.00
2002 07 02 17  61  7.0  8.4  2.23  9.09  6.25 999 1016.0 999.0  26.8 999.0 99.0 99.00
2002 07 02 18  59  5.5  6.9  2.18  8.33  6.11 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 02 19  52  7.6  9.0  2.03  7.69  6.04 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 02 20  53  7.0  8.2  2.12  6.67  5.92 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 02 21  65  7.6  8.9  2.08  8.33  5.83 999 1016.6 999.0  26.8 999.0 99.0 99.00
2002 07 02 22  99  6.4  8.1  2.28  9.09  6.20 999 1016.5 999.0  26.9 999.0 99.0 99.00
2002 07 02 23 102  4.7  5.7  2.38  9.09  6.41 999 1016.3 999.0  27.0 999.0 99.0 99.00
2002 07 03 00  96  6.5  7.8  2.20  9.09  6.46 999 1015.9 999.0  27.0 999.0 99.0 99.00
2002 07 03 01  96  6.8  7.9  2.28  9.09  6.70 999 1015.6 999.0  27.0 999.0 99.0 99.00
2002 07 03 02  98  7.0  8.1  2.18  9.09  6.47 999 1015.5 999.0  27.0 999.0 99.0 99.00
2002 07 03 03 106  6.4  8.2  2.31  9.09  6.57 999 1015.3 999.0  27.0 999.0 99.0 99.00
2002 07 03 04  83  9.6 11.1  2.17  9.09  6.20 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 03 05  80  7.4  9.0  2.40  9.09  6.07 999 1015.8 999.0  26.9 999.0 99.0 99.00
2002 07 03 06  88  8.2 10.3  2.44  8.33  6.15 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 03 07  75  7.4  8.6  2.26 10.00  6.04 999 1016.6 999.0  26.9 999.0 99.0 99.00
2002 07 03 08  72  8.0  9.6  2.29  9.09  6.05 999 1016.8 999.0  26.8 999.0 99.0 99.00
2002 07 03 09  76  8.0  9.9  2.47  9.09  6.42 999 1016.9 999.0  26.8 999.0 99.0 99.00
2002 07 03 10  68  7.5  8.9  2.33 10.00  6.03 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 03 11  75  7.8  9.3  2.19 10.00  6.19 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 03 12  87  6.9  8.1  2.32 10.00  6.56 999 1015.8 999.0  26.8 999.0 99.0 99.00
2002 07 03 13 100  6.4  7.9  2.20  9.09  6.59 999 1015.5 999.0  26.8 999.0 99.0 99.00
2002 07 03 14 115  4.2  5.4  2.22  9.09  6.66 999 1015.2 999.0  26.8 999.0 99.0 99.00
2002 07 03 15  92  3.7  4.5  2.02  6.67  6.26 999 1015.1 999.0  26.8 999.0 99.0 99.00
2002 07 03 16  92  5.5  6.6  2.12 10.00  6.53 999 1015.3 999.0  26.8 999.0 99.0 99.00
2002 07 03 17  79  6.6  8.1  1.84 10.00  6.08 999 1015.9 999.0  26.8 999.0 99.0 99.00
2002 07 03 18  69  8.0  9.4  2.08  7.69  6.22 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 03 19  58  8.3 10.2  2.13  7.14  6.09 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 03 20  62  7.9  9.8  2.25  8.33  5.99 999 1016.6 999.0  26.8 999.0 99.0 99.00
2002 07 03 21  67  7.4  9.4  2.05 10.00  5.95 999 1016.5 999.0  26.8 999.0 99.0 99.00
2002 07 03 22  80  8.0  9.4  2.11  7.69  5.83 999 1016.3 999.0  26.9 999.0 99.0 99.00
2002 07 03 23  69  7.6  9.3  2.02  6.67  5.64 999 1016.1 999.0  26.9 999.0 99.0 99.00
2002 07 04 00  67  7.9  9.3  2.16  7.69  5.94 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 04 01  67  7.5  9.1  2.03  7.14  5.85 999 1015.1 999.0  27.0 999.0 99.0 99.00
2002 07 04 02  65  7.1  8.6  2.08  7.14  6.02 999 1014.9 999.0  27.0 999.0 99.0 99.00
2002 07 04 03  68  7.2  8.5  2.08  9.09  6.13 999 1014.9 999.0  27.0 999.0 99.0 99.00
2002 07 04 04  68  7.2  8.1  2.13  7.14  6.06 999 1014.9 999.0  26.9 999.0 99.0 99.00
2002 07 04 05  69  7.6  9.1  2.02  7.69  5.86 999 1015.5 999.0  27.0 999.0 99.0 99.00
2002 07 04 06  74  7.6  9.2  2.04 10.00  5.64 999 1016.0 999.0  26.9 999.0 99.0 99.00
2002 07 04 07  56  7.6  8.6  2.08  9.09  5.76 999 1016.3 999.0  26.9 999.0 99.0 99.00
2002 07 04 08  56  7.1  8.2  2.05  9.09  5.77 999 1016.6 999.0  26.9 999.0 99.0 99.00
2002 07 04 09  57  7.4  9.0  2.05  8.33  5.79 999 1016.8 999.0  26.9 999.0 99.0 99.00
2002 07 04 10  67  6.7  7.9  1.99 10.00  5.74 999 1016.8 999.0  26.8 999.0 99.0 99.00
2002 07 04 11  61  6.5  7.7  2.04  9.09  5.96 999 1016.2 999.0  26.8 999.0 99.0 99.00
2002 07 04 12  71  6.5  7.7  2.04  9.09  6.14 999 1015.5 999.0  26.8 999.0 99.0 99.00
2002 07 04 13  75  7.2  8.4  1.99  9.09  6.12 999 1014.9 999.0  26.8 999.0 99.0 99.00
2002 07 04 14  88  7.2  8.4  1.81  7.69  5.85 999 1014.7 999.0  26.8 999.0 99.0 99.00
2002 07 04 15  89  5.8  7.1  1.84  7.14  5.86 999 1014.7 999.0  26.8 999.0 99.0 99.00
2002 07 04 16  82  5.0  6.2  1.77  9.09  6.12 999 1015.0 999.0  26.8 999.0 99.0 99.00
2002 07 04 17  88  5.3  6.2  1.72  9.09  5.81 999 1015.3 999.0  26.8 999.0 99.0 99.00
2002 07 04 18  79  5.6  6.5  1.84  9.09  6.12 999 1015.9 999.0  26.8 999.0 99.0 99.00
2002 07 04 19  87  5.8  7.2  1.76  8.33  5.89 999 1016.1 999.0  26.9 999.0 99.0 99.00
2002 07 04 20 103  5.3  6.4  1.77  9.09  5.98 999 1016.3 999.0  26.9 999.0 99.0 99.00
2002 07 04 21  88  6.3  7.8  1.84  6.67  6.15 999 1016.1 999.0  26.9 999.0 99.0 99.00
2002 07 04 22  88  6.0  7.0  1.83  6.67  5.77 999 1016.2 999.0  27.0 999.0 99.0 99.00
2002 07 04 23  93  4.9  6.0  1.88  7.14  5.85 999 1015.8 999.0  27.1 999.0 99.0 99.00
2002 07 05 00  76  4.5  5.5  1.94  7.14  6.00 999 1015.5 999.0  27.2 999.0 99.0 99.00
2002 07 05 01  90  7.7  9.0  1.90  7.69  5.72 999 1015.2 999.0  27.1 999.0 99.0 99.00
2002 07 05 02  84  7.8  9.2  2.00  7.14  5.72 999 1014.9 999.0  27.0 999.0 99.0 99.00
2002 07 05 03  70  7.1  8.5  2.00  8.33  5.73 999 1014.8 999.0  27.0 999.0 99.0 99.00
2002 07 05 04  85  9.0 12.7  2.01  6.67  5.61 999 1015.2 999.0  27.0 999.0 99.0 99.00
2002 07 05 05  92  8.7 10.3  2.10  8.33  5.42 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 05 06  81  7.5  8.8  2.21  6.67  5.71 999 1016.0 999.0  26.9 999.0 99.0 99.00
2002 07 05 07  80  7.8  9.7  2.16  6.67  5.73 999 1016.5 999.0  26.9 999.0 99.0 99.00
2002 07 05 08  71  7.6  8.8  2.19  7.69  5.62 999 1016.9 999.0  26.9 999.0 99.0 99.00
2002 07 05 09  79  6.4  7.6  2.14  7.69  5.67 999 1017.0 999.0  26.9 999.0 99.0 99.00
2002 07 05 10  79  5.6  6.9  2.30  7.14  6.01 999 1016.8 999.0  26.9 999.0 99.0 99.00
2002 07 05 11  90  6.5  7.6 99.00 99.00 99.00 999 1016.6 999.0  26.8 999.0 99.0 99.00
2002 07 05 12  73  6.5  7.7  1.95  9.09  5.97 999 1015.8 999.0  26.8 999.0 99.0 99.00
2002 07 05 13  78  7.1  8.1  1.87  8.33  5.67 999 1015.4 999.0  26.8 999.0 99.0 99.00
2002 07 05 14  83  5.9  7.1  2.02  8.33  5.90 999 1015.4 999.0  26.8 999.0 99.0 99.00
2002 07 05 15  78  8.7 10.3  1.81  9.09  5.76 999 1015.6 999.0  26.8 999.0 99.0 99.00
2002 07 05 16  78  7.7  9.0  1.96  8.33  6.09 999 1015.9 999.0  26.8 999.0 99.0 99.00
2002 07 05 17  69  5.2  7.2  1.85  8.33  6.08 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 05 18  83  6.0  7.0  1.99  7.69  5.94 999 1016.9 999.0  26.8 999.0 99.0 99.00
2002 07 05 19  90  6.9  8.0  1.94  7.14  6.00 999 1017.2 999.0  26.9 999.0 99.0 99.00
2002 07 05 20  88  6.1  7.8  1.97  7.14  5.96 999 1017.3 999.0  26.9 999.0 99.0 99.00
2002 07 05 21  87  7.9  9.2  1.75  7.69  5.65 999 1017.3 999.0  26.9 999.0 99.0 99.00
2002 07 05 22  97  7.3  8.5  2.00  9.09  5.72 999 1017.2 999.0  26.9 999.0 99.0 99.00
2002 07 05 23  97  8.7 10.2  1.96  9.09  5.31 999 1016.9 999.0  26.9 999.0 99.0 99.00
2002 07 06 00 102  6.4  8.1  1.91  7.14  5.85 999 1016.3 999.0  26.9 999.0 99.0 99.00
2002 07 06 01  73  6.1  7.4  1.94  8.33  6.29 999 1016.0 999.0  26.9 999.0 99.0 99.00
2002 07 06 02  86  4.3  6.3  2.01  7.69  6.40 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 06 03  60  9.0 10.9  2.11  8.33  6.15 999 1014.9 999.0  26.9 999.0 99.0 99.00
2002 07 06 04  48  7.3  8.9  2.21  8.33  5.96 999 1015.0 999.0  26.9 999.0 99.0 99.00
2002 07 06 05  61  5.7  7.1  2.14  9.09  6.42 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 06 06  79  7.2  8.6  2.24  7.69  6.39 999 1015.9 999.0  26.9 999.0 99.0 99.00
2002 07 06 07  69  7.7  9.6  2.20  9.09  6.06 999 1016.3 999.0  26.9 999.0 99.0 99.00
2002 07 06 08  82  6.9  9.0  2.14  7.69  6.02 999 1016.8 999.0  26.9 999.0 99.0 99.00
2002 07 06 09  86  7.6  9.0  2.12  7.69  5.64 999 1017.2 999.0  26.9 999.0 99.0 99.00
2002 07 06 10  85  7.2  8.6  2.19  9.09  6.08 999 1017.3 999.0  26.9 999.0 99.0 99.00
2002 07 06 11  73  7.0  8.3  2.07  9.09  5.91 999 1016.6 999.0  26.9 999.0 99.0 99.00
2002 07 06 12  54  8.4  9.9  2.17  7.69  6.08 999 1015.8 999.0  26.9 999.0 99.0 99.00
2002 07 06 13  77  8.2  9.5  2.19  8.33  6.29 999 1015.4 999.0  26.9 999.0 99.0 99.00
2002 07 06 14  76  7.6  9.0  2.15  9.09  6.22 999 1015.1 999.0  26.9 999.0 99.0 99.00
2002 07 06 15  69  6.1  7.2  2.13  8.33  6.20 999 1015.2 999.0  26.9 999.0 99.0 99.00
2002 07 06 16  80  8.1  9.9  1.96  9.09  5.97 999 1015.0 999.0  26.9 999.0 99.0 99.00
2002 07 06 17  57  6.6  7.8  1.94  9.09  6.00 999 1015.7 999.0  26.9 999.0 99.0 99.00
2002 07 06 18  78  7.2 10.9  2.03  9.09  6.29 999 1016.2 999.0  26.9 999.0 99.0 99.00
2002 07 06 19  96  5.5  6.8  2.15  9.09  6.52 999 1016.5 999.0  26.9 999.0 99.0 99.00
2002 07 06 20  72  8.6 10.8  2.07  9.09  6.10 999 1016.6 999.0  26.9 999.0 99.0 99.00
2002 07 06 21  71  8.9 10.5  2.32  7.69  5.90 999 1016.7 999.0  26.9 999.0 99.0 99.00
2002 07 06 22  64  7.1  8.6  2.62  7.69  6.13 999 1016.7 999.0  26.9 999.0 99.0 99.00
2002 07 06 23  68  8.1  9.5  2.23  7.69  5.81 999 1016.3 999.0  27.0 999.0 99.0 99.00
2002 07 07 00  69  9.1 11.6  2.27  8.33  5.80 999 1015.9 999.0  27.0 999.0 99.0 99.00
2002 07 07 01  69  8.1  9.4  2.34  7.14  5.90 999 1015.3 999.0  27.0 999.0 99.0 99.00
2002 07 07 02  74  8.5 10.1  2.36  8.33  5.98 999 1015.0 999.0  27.0 999.0 99.0 99.00
2002 07 07 03  62  8.9 10.4  2.33  7.14  6.07 999 1014.5 999.0  27.0 999.0 99.0 99.00
2002 07 07 04  67  8.6 10.4  2.51  8.33  6.12 999 1014.6 999.0  26.9 999.0 99.0 99.00
2002 07 07 05  69  8.7 10.2  2.29  7.69  5.89 999 1014.9 999.0  26.9 999.0 99.0 99.00
2002 07 07 06  72  8.0  9.1  2.20  9.09  5.76 999 1015.6 999.0  26.9 999.0 99.0 99.00
2002 07 07 07  78  8.4 10.2  2.20  9.09  6.00 999 1015.9 999.0  26.9 999.0 99.0 99.00
2002 07 07 08  77  7.6  8.8  2.18  8.33  5.89 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 07 09  83  7.8  9.6  2.16  8.33  5.76 999 1016.8 999.0  26.8 999.0 99.0 99.00
2002 07 07 10  68  6.8  8.1  2.14  8.33  5.90 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 07 11  76  7.3  8.9  2.18  7.69  6.06 999 1016.1 999.0  26.8 999.0 99.0 99.00
2002 07 07 12  79  7.9  9.1  2.16  8.33  6.00 999 1015.2 999.0  26.8 999.0 99.0 99.00
2002 07 07 13  76  8.0  9.5  2.05  8.33  5.80 999 1014.7 999.0  26.8 999.0 99.0 99.00
2002 07 07 14  83  7.7  9.0  2.11  7.69  5.95 999 1014.6 999.0  26.8 999.0 99.0 99.00
2002 07 07 15  75  7.8  8.9  2.07  7.69  5.85 999 1014.5 999.0  26.7 999.0 99.0 99.00
2002 07 07 16  69  7.7  9.2  2.09  8.33  5.89 999 1014.6 999.0  26.8 999.0 99.0 99.00
2002 07 07 17  57  8.5 10.1  2.22  7.14  6.05 999 1015.2 999.0  26.7 999.0 99.0 99.00
2002 07 07 18  68  8.2  9.7  1.95  8.33  5.61 999 1016.0 999.0  26.7 999.0 99.0 99.00
2002 07 07 19  76  8.2  9.6  2.04  7.14  5.71 999 1016.5 999.0  26.8 999.0 99.0 99.00
2002 07 07 20  71  8.7 10.2  2.21  7.14  5.63 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 07 21  79  7.8  9.3  2.31  8.33  5.74 999 1016.8 999.0  26.8 999.0 99.0 99.00
2002 07 07 22  82  6.4  7.9  2.16  8.33  5.73 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 07 23  74  5.6  7.1  2.21  8.33  5.81 999 1016.4 999.0  26.8 999.0 99.0 99.00
2002 07 08 00  87  7.5  8.8  2.23  7.69  5.96 999 1016.0 999.0  26.9 999.0 99.0 99.00
2002 07 08 01  83  6.8  8.0  2.05  7.14  5.85 999 1015.5 999.0  26.9 999.0 99.0 99.00
2002 07 08 02  69  8.4  9.9  2.12  8.33  5.89 999 1014.8 999.0  26.8 999.0 99.0 99.00
2002 07 08 03  71  7.7  9.1  2.20  7.14  5.91 999 1014.5 999.0  26.8 999.0 99.0 99.00
2002 07 08 04  66  7.9  9.9  2.20  7.69  5.82 999 1014.4 999.0  26.8 999.0 99.0 99.00
2002 07 08 05  64  8.2  9.6  2.08  8.33  5.72 999 1014.8 999.0  26.8 999.0 99.0 99.00
2002 07 08 06  70  8.6  9.8  2.16  7.69  5.73 999 1015.4 999.0  26.8 999.0 99.0 99.00
2002 07 08 07  61  9.0 10.6  1.85  7.69  5.17 999 1015.9 999.0  26.8 999.0 99.0 99.00
2002 07 08 08  67  9.0 10.1  2.03  8.33  5.53 999 1016.3 999.0  26.8 999.0 99.0 99.00
2002 07 08 09  69  8.1  9.7  1.99  7.69  5.52 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 08 10  72  7.7  9.2  2.03  8.33  5.46 999 1016.7 999.0  26.8 999.0 99.0 99.00
2002 07 08 11  75  7.9  9.5  1.92  8.33  5.48 999 1016.2 999.0  26.8 999.0 99.0 99.00
2002 07 08 12  70  7.3  8.7  1.92  8.33  5.56 999 1015.8 999.0  26.7 999.0 99.0 99.00
